2167.00000,35.0
2168.00000,35.0
2169.00000,35.0
2170.00000,35.0
2171.00000,35.0
2172.00000,35.0
2173.00000,35.0
2174.00000,35.0
2175.00000,35.0
2176.00000,35.0
2177.00000,35.0
2178.00000,35.0
2179.00000,35.0
2180.00000,35.0
2181.00000,35.0
2182.00000,35.0
2183.00000,35.0
2184.00000,35.0
2185.00000,35.0
2186.00000,35.0
2187.00000,35.0
2188.00000,35.0
2189.00000,35.0
2190.00000,35.0
2191.00000,35.0
2192.00000,35.0
2193.00000,35.0
2194.00000,35.0
2195.00000,35.0
2196.00000,35.0
2197.00000,35.0
2198.00000,35.0
2199.00000,35.0
2200.00000,35.0
2201.00000,35.0
2202.00000,35.0
2203.00000,35.0
2204.00000,35.0
2205.00000,35.0
2206.00000,35.0
2207.00000,35.0
2208.00000,35.0
2209.00000,35.0
2210.00000,35.0
2211.00000,35.0
2212.00000,35.0
2213.00000,35.0
2214.00000,35.0
2215.00000,35.0
2216.00000,35.0
2217.00000,35.0
2218.00000,35.0
2219.00000,35.0
2220.00000,35.0
2221.00000,35.0
2222.00000,35.0
2223.00000,35.0
2224.00000,35.0
2225.00000,35.0
2226.00000,35.0
2227.00000,35.0
2228.00000,35.0
2229.00000,35.0
2230.00000,35.0
2231.00000,35.0
2232.00000,35.0
2233.00000,35.0
2234.00000,35.0
2235.00000,35.0
2236.00000,35.0
2237.00000,35.0
2238.00000,35.0
2239.00000,35.0
2240.00000,35.0
2241.00000,35.0
2242.00000,35.0
2243.00000,35.0
2244.00000,35.0
2245.00000,35.0
2246.00000,35.0
2247.00000,35.0
2248.00000,35.0
2249.00000,35.0
2250.00000,35.0
2251.00000,35.0
2252.00000,35.0
2253.00000,35.0
2254.00000,35.0
2255.00000,35.0
2256.00000,35.0
2257.00000,35.0
2258.00000,35.0
2259.00000,35.0
2260.00000,35.0
2261.00000,35.0
2262.00000,35.0
2263.00000,35.0
2264.00000,35.0
2265.00000,35.0
2266.00000,35.0
2267.00000,35.0
2268.00000,35.0
2269.00000,35.0
2270.00000,35.0
2271.00000,35.0
2272.00000,35.0
2273.00000,35.0
2274.00000,35.0
2275.00000,35.0
2276.00000,35.0
2277.00000,35.0
2278.00000,35.0
2279.00000,35.0
2280.00000,35.0
2281.00000,35.0
2282.00000,35.0
2283.00000,35.0
2284.00000,35.0
2285.00000,35.0
2286.00000,35.0
2287.00000,35.0
2288.00000,35.0
2289.00000,35.0
2290.00000,35.0
2291.00000,35.0
2292.00000,35.0
2293.00000,35.0
2294.00000,35.0
2295.00000,35.0
2296.00000,35.0
2297.00000,35.0
2298.00000,35.0
2299.00000,35.0
2300.00000,35.0
2301.00000,35.0
2302.00000,35.0
2303.00000,35.0
2304.00000,35.0
2305.00000,35.0
2306.00000,35.0
2307.00000,35.0
2308.00000,35.0
2309.00000,35.0
2310.00000,35.0
2311.00000,35.0
2312.00000,35.0
2313.00000,35.0
2314.00000,35.0
2315.00000,35.0
2316.00000,35.0
2317.00000,35.0
2318.00000,35.0
2319.00000,35.0
2320.00000,35.0
2321.00000,35.0
2322.00000,35.0
2323.00000,35.0
2324.00000,35.0
2325.00000,35.0
2326.00000,35.0
2327.00000,35.0
2328.00000,35.0
2329.00000,35.0
2330.00000,35.0
2331.00000,35.0
2332.00000,35.0
2333.00000,35.0
2334.00000,35.0
2335.00000,35.0
2336.00000,35.0
2337.00000,35.0
2338.00000,35.0
2339.00000,35.0
2340.00000,35.0
2341.00000,35.0
2342.00000,35.0
2343.00000,35.0
2344.00000,35.0
2345.00000,35.0
2346.00000,35.0
2347.00000,35.0
2383.00000,35.0
2411.00000,35.0
2447.00000,35.0
2474.00000,35.0
2510.00000,35.0
2530.00000,35.0
2565.00000,35.0
2593.00000,35.0
2621.00000,35.0
2656.00000,35.0
2684.00000,35.0
2712.00000,35.0
2747.00000,35.0
2775.00000,35.0
2810.00000,35.0
2838.00000,35.0
2866.00000,35.0
2922.00000,35.0
2923.00000,35.0
2924.00000,35.0
2925.00000,35.0
2926.00000,35.0
2927.00000,35.0
2928.00000,35.0
2929.00000,35.0
2930.00000,35.0
2931.00000,35.0
2932.00000,35.0
2933.00000,35.0
2934.00000,35.0
2935.00000,35.0
2936.00000,35.0
2937.00000,35.0
2938.00000,35.0
2939.00000,35.0
2940.00000,35.0
2941.00000,35.0
2942.00000,35.0
2943.00000,35.0
2944.00000,35.0
2945.00000,35.0
2946.00000,35.0
2947.00000,35.0
2948.00000,35.0
2949.00000,35.0
2950.00000,35.0
2951.00000,35.0
2952.00000,35.0
2953.00000,35.0
2954.00000,35.0
2955.00000,35.0
2956.00000,35.0
2957.00000,35.0
2958.00000,35.0
2959.00000,35.0
2960.00000,35.0
2961.00000,35.0
2962.00000,35.0
2963.00000,35.0
2964.00000,35.0
2965.00000,35.0
2966.00000,35.0
2967.00000,35.0
2968.00000,35.0
2969.00000,35.0
2970.00000,35.0
2971.00000,35.0
2972.00000,35.0
2973.00000,35.0
2974.00000,35.0
2975.00000,35.0
2976.00000,35.0
2977.00000,35.0
2978.00000,35.0
2979.00000,35.0
2980.00000,35.0
2981.00000,35.0
2982.00000,35.0
2983.00000,35.0
2984.00000,35.0
2985.00000,35.0
2986.00000,35.0
2987.00000,35.0
2988.00000,35.0
2989.00000,35.0
2990.00000,35.0
2991.00000,35.0
2992.00000,35.0
2993.00000,35.0
2994.00000,35.0
2995.00000,35.0
2996.00000,35.0
2997.00000,35.0
2998.00000,35.0
2999.00000,35.0
3000.00000,35.0
3001.00000,35.0
3002.00000,35.0
3003.00000,35.0
3004.00000,35.0
3005.00000,35.0
3006.00000,35.0
3007.00000,35.0
3008.00000,35.0
3009.00000,35.0
3010.00000,35.0
3011.00000,35.0
3012.00000,35.0
3013.00000,35.0
3014.00000,35.0
3015.00000,35.0
3016.00000,35.0
3017.00000,35.0
3018.00000,35.0
3019.00000,35.0
3020.00000,35.0
3021.00000,35.0
3022.00000,35.0
3023.00000,35.0
3024.00000,35.0
3025.00000,35.0
3026.00000,35.0
3027.00000,35.0
3028.00000,35.0
3029.00000,35.0
3030.00000,35.0
3031.00000,35.0
3032.00000,35.0
3033.00000,35.0
3034.00000,35.0
3035.00000,35.0
3036.00000,35.0
3037.00000,35.0
3038.00000,35.0
3039.00000,35.0
3040.00000,35.0
3041.00000,35.0
3042.00000,35.0
3043.00000,35.0
3044.00000,35.0
3045.00000,35.0
3046.00000,35.0
3047.00000,35.0
3048.00000,35.0
3049.00000,35.0
3050.00000,35.0
3051.00000,35.0
3052.00000,35.0
3053.00000,35.0
3054.00000,35.0
3055.00000,35.0
3056.00000,35.0
3057.00000,35.0
3058.00000,35.0
3059.00000,35.0
3060.00000,35.0
3061.00000,35.0
3062.00000,35.0
3063.00000,35.0
3064.00000,35.0
3065.00000,35.0
3066.00000,35.0
3067.00000,35.0
3068.00000,35.0
3069.00000,35.0
3070.00000,35.0
3071.00000,35.0
3072.00000,35.0
3073.00000,35.0
3074.00000,35.0
3075.00000,35.0
3076.00000,35.0
3077.00000,35.0
3078.00000,35.0
3079.00000,35.0
3080.00000,35.0
3081.00000,35.0
3082.00000,35.0
3083.00000,35.0
3084.00000,35.0
3085.00000,35.0
3086.00000,35.0
3087.00000,35.0
3088.00000,35.0
3089.00000,35.0
3090.00000,35.0
3091.00000,35.0
3092.00000,35.0
3093.00000,35.0
3094.00000,35.0
3095.00000,35.0
3096.00000,35.0
3097.00000,35.0
3098.00000,35.0
3099.00000,35.0
3100.00000,35.0
3101.00000,35.0
3102.00000,35.0
3103.00000,35.0
3104.00000,35.0
3105.00000,35.0
3106.00000,35.0
3107.00000,35.0
3108.00000,35.0
3109.00000,35.0
3110.00000,35.0
3111.00000,35.0
3112.00000,35.0
3113.00000,35.0
3114.00000,35.0
3115.00000,35.0
3116.00000,35.0
3117.00000,35.0
3118.00000,35.0
3119.00000,35.0
3120.00000,35.0
3121.00000,35.0
3122.00000,35.0
3123.00000,35.0
3124.00000,35.0
3125.00000,35.0
3126.00000,35.0
3127.00000,35.0
3128.00000,35.0
3129.00000,35.0
3130.00000,35.0
3131.00000,35.0
3132.00000,35.0
3133.00000,35.0
3134.00000,35.0
3135.00000,35.0
3136.00000,35.0
3137.00000,35.0
3138.00000,35.0
3139.00000,35.0
3140.00000,35.0
3141.00000,35.0
3142.00000,35.0
3143.00000,35.0
3144.00000,35.0
3145.00000,35.0
3146.00000,35.0
3147.00000,35.0
3148.00000,35.0
3149.00000,35.0
3150.00000,35.0
3151.00000,35.0
3152.00000,35.0
3153.00000,35.0
3154.00000,35.0
3155.00000,35.0
3156.00000,35.0
3157.00000,35.0
3158.00000,35.0
3159.00000,35.0
3160.00000,35.0
3161.00000,35.0
3162.00000,35.0
3163.00000,35.0
3164.00000,35.0
3165.00000,35.0
3166.00000,35.0
3167.00000,35.0
3168.00000,35.0
3169.00000,35.0
3170.00000,35.0
3171.00000,35.0
3172.00000,35.0
3173.00000,35.0
3174.00000,35.0
3175.00000,35.0
3176.00000,35.0
3177.00000,35.0
3178.00000,35.0
3179.00000,35.0
3180.00000,35.0
3181.00000,35.0
3182.00000,35.0
3183.00000,35.0
3184.00000,35.0
3185.00000,35.0
3186.00000,35.0
3187.00000,35.0
3188.00000,35.0
3189.00000,35.0
3190.00000,35.0
3191.00000,35.0
3192.00000,35.0
3193.00000,35.0
3194.00000,35.0
3195.00000,35.0
3196.00000,35.0
3197.00000,35.0
3198.00000,35.0
3199.00000,35.0
3200.00000,35.0
3201.00000,35.0
3202.00000,35.0
3203.00000,35.0
3204.00000,35.0
3205.00000,35.0
3206.00000,35.0
3207.00000,35.0
3208.00000,35.0
3209.00000,35.0
3210.00000,35.0
3211.00000,35.0
3212.00000,35.0
3213.00000,35.0
3214.00000,35.0
3215.00000,35.0
3216.00000,35.0
3217.00000,35.0
3218.00000,35.0
3219.00000,35.0
3220.00000,35.0
3221.00000,35.0
3222.00000,35.0
3223.00000,35.0
3224.00000,35.0
3225.00000,35.0
3226.00000,35.0
3227.00000,35.0
3228.00000,35.0
3229.00000,35.0
3230.00000,35.0
3231.00000,35.0
3232.00000,35.0
3233.00000,35.0
3234.00000,35.0
3235.00000,35.0
3236.00000,35.0
3237.00000,35.0
3238.00000,35.0
3239.00000,35.0
3240.00000,35.0
3241.00000,35.0
3242.00000,35.0
3243.00000,35.0
3244.00000,35.0
3245.00000,35.0
3246.00000,35.0
3247.00000,35.0
3248.00000,35.0
3249.00000,35.0
3250.00000,35.0
3251.00000,35.0
3252.00000,35.0
3253.00000,35.0
3254.00000,35.0
3255.00000,35.0
3256.00000,35.0
3257.00000,35.0
3258.00000,35.0
3259.00000,35.0
3260.00000,35.0
3261.00000,35.0
3262.00000,35.0
3263.00000,35.0
3264.00000,35.0
3265.00000,35.0
3266.00000,35.0
3267.00000,35.0
3268.00000,35.0
3269.00000,35.0
3270.00000,35.0
3271.00000,35.0
3272.00000,35.0
3273.00000,35.0
3274.00000,35.0
3275.00000,35.0
3276.00000,35.0
3277.00000,35.0
3278.00000,35.0
3279.00000,35.0
3280.00000,35.0
3281.00000,35.0
3282.00000,35.0
3283.00000,35.0
3284.00000,35.0
3285.00000,35.0
3286.00000,35.0
3287.00000,35.0
3288.00000,35.0
3289.00000,35.0
3290.00000,35.0
3291.00000,35.0
3292.00000,35.0
3293.00000,35.0
3294.00000,35.0
3295.00000,35.0
3296.00000,35.0
3297.00000,35.0
3298.00000,35.0
3299.00000,35.0
3300.00000,35.0
3301.00000,35.0
3302.00000,35.0
3303.00000,35.0
3304.00000,35.0
3305.00000,35.0
3306.00000,35.0
3307.00000,35.0
3308.00000,35.0
3309.00000,35.0
3310.00000,35.0
3311.00000,35.0
3312.00000,35.0
3313.00000,35.0
3314.00000,35.0
3315.00000,35.0
3316.00000,35.0
3317.00000,35.0
3318.00000,35.0
3319.00000,35.0
3320.00000,35.0
3321.00000,35.0
3322.00000,35.0
3323.00000,35.0
3324.00000,35.0
3325.00000,35.0
3326.00000,35.0
3327.00000,35.0
3328.00000,35.0
3329.00000,35.0
3330.00000,35.0
3331.00000,35.0
3332.00000,35.0
3333.00000,35.0
3334.00000,35.0
3335.00000,35.0
3336.00000,35.0
3337.00000,35.0
3338.00000,35.0
3339.00000,35.0
3340.00000,35.0
3341.00000,35.0
3342.00000,35.0
3343.00000,35.0
3344.00000,35.0
3345.00000,35.0
3346.00000,35.0
3347.00000,35.0
3348.00000,35.0
3349.00000,35.0
3350.00000,35.0
3351.00000,35.0
3352.00000,35.0
3353.00000,35.0
3354.00000,35.0
3355.00000,35.0
3356.00000,35.0
3357.00000,35.0
3358.00000,35.0
3359.00000,35.0
3360.00000,35.0
3361.00000,35.0
3362.00000,35.0
3363.00000,35.0
3364.00000,35.0
3365.00000,35.0
3366.00000,35.0
3367.00000,35.0
3368.00000,35.0
3369.00000,35.0
3370.00000,35.0
3371.00000,35.0
3372.00000,35.0
3373.00000,35.0
3374.00000,35.0
3375.00000,35.0
3376.00000,35.0
3383.00000,35.0
3384.00000,35.0
3385.00000,35.0
3386.00000,35.0
3387.00000,35.0
3388.00000,35.0
3389.00000,35.0
3390.00000,35.0
3391.00000,35.0
3392.00000,35.0
3393.00000,35.0
3394.00000,35.0
3395.00000,35.0
3396.00000,35.0
3397.00000,35.0
3398.00000,35.0
3399.00000,35.0
3400.00000,35.0
3401.00000,35.0
3402.00000,35.0
3403.00000,35.0
3404.00000,35.0
3405.00000,35.0
3406.00000,35.0
3407.00000,35.0
3408.00000,35.0
3409.00000,35.0
3410.00000,35.0
3411.00000,35.0
3412.00000,35.0
3413.00000,35.0
3414.00000,35.0
3415.00000,35.0
3416.00000,35.0
3417.00000,35.0
3418.00000,35.0
3419.00000,35.0
3420.00000,35.0
3421.00000,35.0
3422.00000,35.0
3423.00000,35.0
3424.00000,35.0
3425.00000,35.0
3426.00000,35.0
3427.00000,35.0
3428.00000,35.0
3429.00000,35.0
3430.00000,35.0
3431.00000,35.0
3432.00000,35.0
3433.00000,35.0
3434.00000,35.0
3435.00000,35.0
3436.00000,35.0
3437.00000,35.0
3438.00000,35.0
3439.00000,35.0
3440.00000,35.0
3441.00000,35.0
3442.00000,35.0
3443.00000,35.0
3444.00000,35.0
3445.00000,35.0
3446.00000,35.0
3447.00000,35.0
3448.00000,35.0
3449.00000,35.0
3450.00000,35.0
3451.00000,35.0
3452.00000,35.0
3453.00000,35.0
3454.00000,35.0
3455.00000,35.0
3456.00000,35.0
3457.00000,35.0
3458.00000,35.0
3459.00000,35.0
3460.00000,35.0
3461.00000,35.0
3462.00000,35.0
3463.00000,35.0
3464.00000,35.0
3465.00000,35.0
3466.00000,35.0
3467.00000,35.0
3468.00000,35.0
3469.00000,35.0
3470.00000,35.0
3471.00000,35.0
3472.00000,35.0
3473.00000,35.0
3474.00000,35.0
3475.00000,35.0
3476.00000,35.0
3477.00000,35.0
3478.00000,35.0
3479.00000,35.0
3480.00000,35.0
3481.00000,35.0
3482.00000,35.0
3483.00000,35.0
3484.00000,35.0
3485.00000,35.0
3486.00000,35.0
3487.00000,35.0
3488.00000,35.0
3489.00000,35.0
3490.00000,35.0
3491.00000,35.0
3492.00000,35.0
3493.00000,35.0
3494.00000,35.0
3495.00000,35.0
3496.00000,35.0
3497.00000,35.0
3498.00000,35.0
3499.00000,35.0
3500.00000,35.0
3501.00000,35.0
3502.00000,35.0
3503.00000,35.0
3504.00000,35.0
3505.00000,35.0
3506.00000,35.0
3507.00000,35.0
3508.00000,35.0
3509.00000,35.0
3510.00000,35.0
3511.00000,35.0
3512.00000,35.0
3513.00000,35.0
3514.00000,35.0
3515.00000,35.0
3516.00000,35.0
3517.00000,35.0
3518.00000,35.0
3519.00000,35.0
3520.00000,35.0
3521.00000,35.0
3522.00000,35.0
3523.00000,35.0
3524.00000,35.0
3525.00000,35.0
3526.00000,35.0
3527.00000,35.0
3528.00000,35.0
3529.00000,35.0
3530.00000,35.0
3531.00000,35.0
3532.00000,35.0
3533.00000,35.0
3534.00000,35.0
3535.00000,35.0
3536.00000,35.0
3537.00000,35.0
3538.00000,35.0
3539.00000,35.0
3540.00000,35.0
3541.00000,35.0
3542.00000,35.0
3543.00000,35.0
3544.00000,35.0
3545.00000,35.0
3546.00000,35.0
3566.00000,35.0
3601.00000,35.0
3629.00000,35.0
3638.00000,35.0
3639.00000,35.0
3640.00000,35.0
3641.00000,35.0
3642.00000,35.0
3643.00000,35.0
3644.00000,35.0
3645.00000,35.0
3646.00000,35.0
3647.00000,35.0
3648.00000,35.0
3649.00000,35.0
3650.00000,35.0
3651.00000,35.0
3652.00000,35.0
3653.00000,35.0
3654.00000,35.0
3655.00000,35.0
3656.00000,35.0
3657.00000,35.0
3658.00000,35.0
3659.00000,35.0
3660.00000,35.0
3661.00000,35.0
3662.00000,35.0
3663.00000,35.0
3664.00000,35.0
3665.00000,35.0
3666.00000,35.0
3667.00000,35.0
3668.00000,35.0
3669.00000,35.0
3670.00000,35.0
3671.00000,35.0
3672.00000,35.0
3673.00000,35.0
3674.00000,35.0
3675.00000,35.0
3676.00000,35.0
3677.00000,35.0
3678.00000,35.0
3679.00000,35.0
3680.00000,35.0
3681.00000,35.0
3682.00000,35.0
3683.00000,35.0
3684.00000,35.0
3685.00000,35.0
3686.00000,35.0
3687.00000,35.0
3688.00000,35.0
3689.00000,35.0
3690.00000,35.0
3691.00000,35.0
3692.00000,35.0
3693.00000,35.0
3694.00000,35.0
3695.00000,35.0
3696.00000,35.0
3697.00000,35.0
3698.00000,35.0
3699.00000,35.0
3700.00000,35.0
3701.00000,35.0
3702.00000,35.0
3703.00000,35.0
3704.00000,35.0
3705.00000,35.0
3706.00000,35.0
3707.00000,35.0
3708.00000,35.0
3709.00000,35.0
3710.00000,35.0
3711.00000,35.0
3712.00000,35.0
3713.00000,35.0
3714.00000,35.0
3715.00000,35.0
3716.00000,35.0
3717.00000,35.0
3718.00000,35.0
3719.00000,35.0
3720.00000,35.0
3721.00000,35.0
3722.00000,35.0
3723.00000,35.0
3724.00000,35.0
3725.00000,35.0
3726.00000,35.0
3727.00000,35.0
3728.00000,35.0
3729.00000,35.0
3730.00000,35.0
3731.00000,35.0
3732.00000,35.0
3733.00000,35.0
3734.00000,35.0
3735.00000,35.0
3736.00000,35.0
3737.00000,35.0
3738.00000,35.0
3739.00000,35.0
3740.00000,35.0
3741.00000,35.0
3742.00000,35.0
3743.00000,35.0
3744.00000,35.0
3745.00000,35.0
3746.00000,35.0
3747.00000,35.0
3748.00000,35.0
3749.00000,35.0
3750.00000,35.0
3751.00000,35.0
3752.00000,35.0
3753.00000,35.0
3754.00000,35.0
3755.00000,35.0
3756.00000,35.0
3757.00000,35.0
3758.00000,35.0
3759.00000,35.0
3760.00000,35.0
3761.00000,35.0
3762.00000,35.0
3763.00000,35.0
3764.00000,35.0
3765.00000,35.0
3766.00000,35.0
3767.00000,35.0
3768.00000,35.0
3769.00000,35.0
3770.00000,35.0
3771.00000,35.0
3772.00000,35.0
3773.00000,35.0
3774.00000,35.0
3775.00000,35.0
3776.00000,35.0
3777.00000,35.0
3778.00000,35.0
3779.00000,35.0
3780.00000,35.0
3781.00000,35.0
3782.00000,35.0
3783.00000,35.0
3784.00000,35.0
3785.00000,35.0
3786.00000,35.0
3787.00000,35.0
3788.00000,35.0
3789.00000,35.0
3790.00000,35.0
3791.00000,35.0
3792.00000,35.0
3793.00000,35.0
3794.00000,35.0
3795.00000,35.0
3796.00000,35.0
3797.00000,35.0
3798.00000,35.0
3799.00000,35.0
3800.00000,35.0
3801.00000,35.0
3802.00000,35.0
3803.00000,35.0
3804.00000,35.0
3805.00000,35.0
3806.00000,35.0
3807.00000,35.0
3808.00000,35.0
3809.00000,35.0
3810.00000,35.0
3811.00000,35.0
3812.00000,35.0
3813.00000,35.0
3814.00000,35.0
3815.00000,35.0
3816.00000,35.0
3817.00000,35.0
3818.00000,35.0
3819.00000,35.0
3820.00000,35.0
3821.00000,35.0
3822.00000,35.0
3823.00000,35.0
3824.00000,35.0
3825.00000,35.0
3826.00000,35.0
3827.00000,35.0
3828.00000,35.0
3829.00000,35.0
3830.00000,35.0
3831.00000,35.0
3832.00000,35.0
3833.00000,35.0
3834.00000,35.0
3835.00000,35.0
3836.00000,35.0
3837.00000,35.0
3838.00000,35.0
3839.00000,35.0
3840.00000,35.0
3841.00000,35.0
3842.00000,35.0
3843.00000,35.0
3844.00000,35.0
3845.00000,35.0
3846.00000,35.0
3847.00000,35.0
3848.00000,35.0
3849.00000,35.0
3850.00000,35.0
3851.00000,35.0
3852.00000,35.0
3853.00000,35.0
3854.00000,35.0
3855.00000,35.0
3856.00000,35.0
3857.00000,35.0
3858.00000,35.0
3859.00000,35.0
3860.00000,35.0
3861.00000,35.0
3862.00000,35.0
3863.00000,35.0
3864.00000,35.0
3865.00000,35.0
3866.00000,35.0
3867.00000,35.0
3868.00000,35.0
3869.00000,35.0
3870.00000,35.0
3871.00000,35.0
3872.00000,35.0
3873.00000,35.0
3874.00000,35.0
3875.00000,35.0
3876.00000,35.0
3877.00000,35.0
3878.00000,35.0
3879.00000,35.0
3880.00000,35.0
3881.00000,35.0
3882.00000,35.0
3883.00000,35.0
3884.00000,35.0
3885.00000,35.0
3886.00000,35.0
3887.00000,35.0
3888.00000,35.0
3889.00000,35.0
3890.00000,35.0
3891.00000,35.0
3892.00000,35.0
3893.00000,35.0
3894.00000,35.0
3895.00000,35.0
3896.00000,35.0
3897.00000,35.0
3898.00000,35.0
3899.00000,35.0
3900.00000,35.0
3901.00000,35.0
3902.00000,35.0
3903.00000,35.0
3904.00000,35.0
3905.00000,35.0
3906.00000,35.0
3907.00000,35.0
3908.00000,35.0
3909.00000,35.0
3910.00000,35.0
3911.00000,35.0
3912.00000,35.0
3913.00000,35.0
3914.00000,35.0
3915.00000,35.0
3916.00000,35.0
3917.00000,35.0
3918.00000,35.0
3919.00000,35.0
3920.00000,35.0
3921.00000,35.0
3922.00000,35.0
3923.00000,35.0
3924.00000,35.0
3925.00000,35.0
3926.00000,35.0
3927.00000,35.0
3928.00000,35.0
3929.00000,35.0
3930.00000,35.0
3931.00000,35.0
3932.00000,35.0
3933.00000,35.0
3934.00000,35.0
3935.00000,35.0
3936.00000,35.0
3937.00000,35.0
3938.00000,35.0
3939.00000,35.0
3940.00000,35.0
3941.00000,35.0
3942.00000,35.0
3943.00000,35.0
3944.00000,35.0
3945.00000,35.0
3946.00000,35.0
3947.00000,35.0
3948.00000,35.0
3949.00000,35.0
3950.00000,35.0
3951.00000,35.0
3952.00000,35.0
3953.00000,35.0
3954.00000,35.0
3955.00000,35.0
3956.00000,35.0
3957.00000,35.0
3958.00000,35.0
3959.00000,35.0
3960.00000,35.0
3961.00000,35.0
3962.00000,35.0
3963.00000,35.0
3964.00000,35.0
3965.00000,35.0
3966.00000,35.0
3967.00000,35.0
3968.00000,35.0
3969.00000,35.0
3970.00000,35.0
3971.00000,35.0
3972.00000,35.0
3973.00000,35.0
3974.00000,35.0
3975.00000,35.0
3976.00000,35.0
3977.00000,35.0
3978.00000,35.0
3979.00000,35.0
3980.00000,35.0
3981.00000,35.0
3982.00000,35.0
3983.00000,35.0
3984.00000,35.0
3985.00000,35.0
3986.00000,35.0
3987.00000,35.0
3988.00000,35.0
3989.00000,35.0
3990.00000,35.0
3991.00000,35.0
3992.00000,35.0
3993.00000,35.0
3994.00000,35.0
3995.00000,35.0
3996.00000,35.0
3997.00000,35.0
3998.00000,35.0
3999.00000,35.0
4000.00000,35.0
4001.00000,35.0
4002.00000,35.0
4003.00000,35.0
4004.00000,35.0
4005.00000,35.0
4006.00000,35.0
4007.00000,35.0
4008.00000,35.0
4009.00000,35.0
4010.00000,35.0
4011.00000,35.0
4012.00000,35.0
4013.00000,35.0
4014.00000,35.0
4015.00000,35.0
4016.00000,35.0
4017.00000,35.0
4018.00000,35.0
4019.00000,35.0
4020.00000,35.0
4021.00000,35.0
4022.00000,35.0
4023.00000,35.0
4024.00000,35.0
4025.00000,35.0
4026.00000,35.0
4027.00000,35.0
4028.00000,35.0
4029.00000,35.0
4030.00000,35.0
4031.00000,35.0
4032.00000,35.0
4033.00000,35.0
4034.00000,35.0
4035.00000,35.0
4036.00000,35.0
4037.00000,35.0
4038.00000,35.0
4039.00000,35.0
4040.00000,35.0
4041.00000,35.0
4042.00000,35.0
4043.00000,35.0
4044.00000,35.0
4045.00000,35.0
4046.00000,35.0
4047.00000,35.0
4048.00000,35.0
4049.00000,35.0
4050.00000,35.0
4051.00000,35.0
4052.00000,35.0
4053.00000,35.0
4054.00000,35.0
4055.00000,35.0
4056.00000,35.0
4057.00000,35.0
4058.00000,35.0
4059.00000,35.0
4060.00000,35.0
4061.00000,35.0
4062.00000,35.0
4063.00000,35.0
4064.00000,35.0
4065.00000,35.0
4066.00000,35.0
4067.00000,35.0
4068.00000,35.0
4069.00000,35.0
4070.00000,35.0
4071.00000,35.0
4072.00000,35.0
4073.00000,35.0
4074.00000,35.0
4075.00000,35.0
4076.00000,35.0
4077.00000,35.0
4078.00000,35.0
4079.00000,35.0
4080.00000,35.0
4081.00000,35.0
4082.00000,35.0
4083.00000,35.0
4084.00000,35.0
4085.00000,35.0
4086.00000,35.0
4087.00000,35.0
4088.00000,35.0
4089.00000,35.0
4090.00000,35.0
4091.00000,35.0
4092.00000,35.0
4093.00000,35.0
4094.00000,35.0
4106.00000,35.0
4107.00000,35.0
4108.00000,35.0
4109.00000,35.0
4110.00000,35.0
4111.00000,35.0
4112.00000,35.0
4113.00000,35.0
4114.00000,35.0
4115.00000,35.0
4116.00000,35.0
4117.00000,35.0
4118.00000,35.0
4119.00000,35.0
4120.00000,35.0
4121.00000,35.0
4122.00000,35.0
4123.00000,35.0
4124.00000,35.0
4125.00000,35.0
4126.00000,35.0
4127.00000,35.0
4128.00000,35.0
4129.00000,35.0
4130.00000,35.0
4131.00000,35.0
4132.00000,35.0
4133.00000,35.0
4134.00000,35.0
4135.00000,35.0
4136.00000,35.0
4137.00000,35.0
4138.00000,35.0
4139.00000,35.0
4140.00000,35.0
4141.00000,35.0
4142.00000,35.0
4143.00000,35.0
4144.00000,35.0
4145.00000,35.0
4146.00000,35.0
4147.00000,35.0
4148.00000,35.0
4149.00000,35.0
4150.00000,35.0
4151.00000,35.0
4152.00000,35.0
4153.00000,35.0
4154.00000,35.0
4155.00000,35.0
4156.00000,35.0
4157.00000,35.0
4158.00000,35.0
4159.00000,35.0
4160.00000,35.0
4161.00000,35.0
4162.00000,35.0
4163.00000,35.0
4164.00000,35.0
4165.00000,35.0
4166.00000,35.0
4167.00000,35.0
4168.00000,35.0
4169.00000,35.0
4170.00000,35.0
4171.00000,35.0
4172.00000,35.0
4173.00000,35.0
4174.00000,35.0
4175.00000,35.0
4176.00000,35.0
4177.00000,35.0
4178.00000,35.0
4179.00000,35.0
4180.00000,35.0
4181.00000,35.0
4182.00000,35.0
4183.00000,35.0
4184.00000,35.0
4185.00000,35.0
4186.00000,35.0
4187.00000,35.0
4188.00000,35.0
4189.00000,35.0
4190.00000,35.0
4191.00000,35.0
4192.00000,35.0
4193.00000,35.0
4194.00000,35.0
4195.00000,35.0
4196.00000,35.0
4197.00000,35.0
4198.00000,35.0
4199.00000,35.0
4200.00000,35.0
4201.00000,35.0
4202.00000,35.0
4203.00000,35.0
4204.00000,35.0
4205.00000,35.0
4206.00000,35.0
4207.00000,35.0
4208.00000,35.0
4209.00000,35.0
4210.00000,35.0
4211.00000,35.0
4212.00000,35.0
4213.00000,35.0
4214.00000,35.0
4215.00000,35.0
4216.00000,35.0
4217.00000,35.0
4218.00000,35.0
4219.00000,35.0
4220.00000,35.0
4221.00000,35.0
4222.00000,35.0
4223.00000,35.0
4224.00000,35.0
4225.00000,35.0
4226.00000,35.0
4227.00000,35.0
4228.00000,35.0
